i_iron_pct,i_carbon_pct,i_chromium_pct,i_temp_celsius,i_cool_rate_c_per_min,i_pressure_atm,i_additiveA_pct,o_tensile_strength_mpa,o_corrosion_resistance,o_brittleness
77.36164398854794,1.7837719828836416,7.418963269587151,1091.3483417358584,36.14462889075324,9.861183067385017,1.896827991020933,302.562491875785,0.3706418287290638,2.2199935847739223
93.71133267405392,1.2267842349548899,8.484253790905248,938.32243936417,40.34781422147511,6.99766574225427,4.554171134948769,305.0533856612368,0.4786276984643738,3.4290092422726066
89.09014485399402,0.8438988265378757,4.226291970136091,1068.4372628343904,77.18324755069689,3.568636616170802,3.0767392031428713,286.7181653761288,0.2978471478938732,5.55348083966208
73.50282939416131,0.8839814976123851,3.0293090564042924,1122.1720172183916,37.188230830166695,6.272275547937199,2.059732743061318,287.37125906333216,0.21610025537507532,2.7517108181389838
91.71169939744782,1.421674478343933,3.252951340230311,1178.7024978768964,95.44593243070526,1.9853412946209459,4.672053972856074,279.6032452591219,0.24856633957262586,8.189489100423257
82.18577995623784,0.1061147008481295,7.126213330985128,960.0849103398688,75.10313805488603,9.692530019268252,0.2423211623791116,291.84269912137813,0.37061103254847094,2.134794492515289
92.36380567235229,1.2772197411736974,8.16779466505636,1113.319193182419,61.7557780444749,2.5730648909502936,1.0513808895093069,281.0809220256291,0.3512964819653391,5.962328002376687
89.99638139868289,0.775436719838579,1.8161396775660266,906.3713802528475,88.68504025175149,6.832272862496928,2.829443025508795,304.1596114455132,0.1840982884277618,5.119798292551828
80.63033761173084,1.6089749294264601,3.7094100815776523,1196.1329215174594,9.712561293200862,3.209090162850374,3.0777631159658956,272.6085041550919,0.27734303058490123,3.21762682674668
70.56173270800294,0.2766822156639511,9.0194019674915,810.3078395057405,29.42095575797483,7.458052443836822,0.19778753281306571,279.42548905493436,0.48026220787556967,1.6025590971868806
76.71693398462365,1.217584307201942,8.066935196947393,1041.4115226004483,49.17845175098645,7.991392305162529,2.015193789535661,293.6659002020204,0.41811067623829273,2.9704734346029555
83.54085536652167,1.0138484907836351,9.848584027624758,1063.8023926605308,26.562961249794498,7.060777560202894,3.2457698241543635,306.79257673636596,0.5323885177934817,1.3688352056346795
85.83695549565368,1.3204184992199322,7.542482596820808,1075.2182228296515,75.67099279370443,6.530495142296733,3.490352732017008,306.3887711370005,0.4016008322786033,5.246016010092313
76.44719213583005,0.22322182951763986,3.9319520102792227,848.1550315156356,92.32476295010389,9.032221845568106,3.1906995125813467,294.2373687842995,0.35608684157114345,2.912591912330669
73.4839018518206,1.2019691961134495,5.906378339946378,1175.4119133892523,45.258161393437724,1.7076403989078224,1.6028161218046226,262.4395059914114,0.33564184455943896,5.715472971533369
90.87325591998248,1.166820717123095,6.610142542473203,872.4733116200331,37.50259701063002,3.9782328920217567,0.46760061798954755,280.5046345613046,0.2980527809032114,5.13887055742863
94.61005451758881,1.1652541793907247,0.7845581631712395,1049.1013612959364,96.3473195530688,3.234587316677614,2.1355622320966705,274.6962499757977,0.09403911337670817,6.878126274289556
83.14225455756714,1.246626566533264,5.444969591038651,889.070431649234,47.26098111861638,9.892125658588794,0.6437721868402774,310.9329575969377,0.25601934504244606,2.4423248089071894
74.29198214620759,1.3852890807300882,7.093208284726096,922.8865668085084,51.459598042681904,4.504508017001862,4.738118292603335,289.0222901939585,0.4354665693859608,3.971357522076169
76.80768316298422,1.6294790993934625,1.6732130400106038,1018.5834166912498,38.40673787248101,7.593514293163588,2.375854330113141,304.84618875775567,0.11597257979273154,3.5541024401694825
70.45976691368666,0.6126593682436072,7.806317174255572,966.8773674258306,91.40710493615315,7.162526474929042,1.5862958717843378,282.5261521260336,0.4013467398412211,4.181476809301606
92.85747016401248,1.667593879342118,5.8377278051411166,864.0902403906025,59.05077091177582,2.9087311372963995,3.8315203555945003,285.82996653012736,0.3812491331758595,5.978019600466168
72.94377707225352,1.0466857963005618,9.522217856975946,868.3745609683393,77.40658578225624,3.150979121903962,2.4897429629113192,267.790940749427,0.4631187236612023,5.629323089882156
84.41291188785634,0.2464107303552292,0.42422298206891695,967.2579152651199,82.1216382433342,3.5315610719773067,1.5501701200622504,265.76577533068246,0.052210098474562455,5.429149191935999
76.85138051718015,0.21124676556356048,2.6532613755546697,1102.9131913102003,37.47565898213953,4.700145504334413,4.059838711954009,273.7009199508458,0.26094101081927074,2.8142470744551833
83.85445006289484,0.7350528055225155,6.015538792998241,1159.1858587391155,46.2009614754361,3.1089255908547413,4.33576075500561,288.9679105668122,0.44131483454649095,4.180749653042936
86.28550970879661,1.5913042565117883,2.9655991220593068,833.6510649037532,85.60481856859514,1.1768633447216303,3.365040831443385,272.1560080836946,0.19838710282430913,7.764238622640926
90.74354509268004,1.4445937760077399,7.144241640712422,957.2415630237604,39.509258409201976,8.91453751126476,0.23482211203833647,307.81280438061054,0.27826255048450343,3.371300098017736
75.16053179401509,1.5983684328775722,7.59005282521931,840.0982254891506,80.42383767792587,9.690488482427957,2.8316144008326605,309.1442307248072,0.3947931192663458,4.167344076364142
70.27489571646201,1.0828112072390579,1.0251596406647445,806.6369922530391,94.39427064457152,4.074133483284111,3.816474559986408,276.39243077034473,0.13511632058697742,5.633260799809799
73.42214075172018,0.936378096115432,5.138544642067677,1064.6874730575826,64.20498544146066,4.0465619148292555,0.6825150604179109,273.1973856663009,0.24045971692969476,5.225386155293013
92.50046604620263,0.38015980074193945,5.088905555910559,1040.979776786635,75.45459230792945,1.0638263149693388,1.1433537569230168,266.84650441729315,0.28435990863948973,5.365051453700888
91.84725193906289,0.7235662318576919,3.6928077021554104,865.2076455259545,81.48424464390781,7.1222561949733665,4.412475525340682,302.1335632691146,0.3595985038363756,4.80496349874217
84.93532755425771,0.924636795730363,9.32924862569672,893.5251332372256,85.27876664518104,8.428959061737658,0.10060860926537019,303.93539449629293,0.3797534438240406,4.088741052822824
85.01292151084134,0.2683408163912727,8.275063198732212,809.4831014578074,42.53006709639562,2.3194747032400285,3.76363568912988,267.8776912514914,0.5149575803978047,3.9030813183827764
86.62591686365639,0.5191627101513013,6.972093819096368,1133.9788822777614,9.870028621719825,2.4369971443043568,2.3688664625721145,271.20785166903613,0.41650181211609627,2.9981968118672797
74.38428196558624,1.2366280587211038,7.143266357349976,1189.8762384194206,43.17824576749025,8.11074924974294,2.2338607941980344,303.36834930342656,0.38161955403635667,2.165125244248631
92.860298648124,1.4977599170544607,4.617161438131191,854.1838147178763,69.00684182948852,6.5466167351873015,0.03548266247443588,292.5070565755644,0.197847351391062,4.795366707534993
80.46926312230183,1.9968602716466044,9.209945210965758,892.5900855061193,47.78328664917532,1.4037450186494531,4.096991154832464,275.5562915829424,0.4898888213180268,6.785121196140359
79.57846320623744,1.8729153295527596,6.945954272532854,1147.3638095787737,76.15149933173787,6.602922914160535,1.7991245031828322,292.7481305251346,0.32980274691203093,6.7445544547689895
82.97294263207094,1.320873879116864,7.289810616558165,1170.585519182474,38.91333079952307,3.780259505593895,2.7038281565027145,285.57279799571813,0.38140514753898164,4.085682197443669
71.17414916937638,0.9003713012587368,8.616909037873452,967.8509531227241,65.30069340488281,4.318526399237614,3.386503431678297,270.2558797571337,0.5166992970341818,4.590929214462697
74.15708421890199,1.3087369929456423,2.74071589342191,820.2489889076296,22.709881461127583,7.9275827646719215,3.513147882189579,294.5154835608269,0.21430879725363094,2.166636744383978
88.45084041065925,1.5927380743524409,8.07070903866703,815.7567334771278,76.19009648127091,8.298416734053497,4.779900294130361,319.6612500368904,0.5042479650612797,4.5906308791155235
72.06996669812816,0.3248387627544359,1.9524060295649204,1029.5799464276042,56.84111703723745,4.603209641558475,2.6566997661830456,280.0546702124416,0.1518055235512459,3.5642930808189446
85.07880273665971,0.8788192904229476,3.453419522448878,957.1580435572716,24.386116911927054,9.524376424057193,1.9985977548721379,306.2795918901131,0.2352517515557023,0.0
76.13372774203302,1.6956243427076727,3.356104542698427,811.4609710310618,32.73156148229169,4.65816446156865,4.7685181324585395,290.86855224379127,0.29601372845673407,5.423913774826932
79.73239035104942,0.8292826086727836,9.785254683891406,1033.3009569250228,76.11782731527407,7.946524317070989,3.2105511751276055,305.01677764827417,0.5161936517125476,3.1973509367897814
77.2173434192675,1.1865573153316544,8.565372237479268,804.5210146356089,50.84711738784446,5.3548953810783315,1.490751781382778,289.460113840545,0.41076762560080415,4.019357337963268
78.89181791162373,1.2167617856381767,7.011698615902597,1114.9487832597092,25.52298683734186,9.077790938698756,0.6323212270178558,292.81296841021225,0.3332968985337095,1.453935126923808
87.97614762960615,0.4505048809539147,7.270567616153901,922.5731290813486,96.89076308517828,9.169851192851608,4.212772507325907,308.05434336088297,0.47648762712997644,4.808699065727541
77.42804289057938,0.7882473391393479,5.6207279440257105,816.1032012036928,72.93687688260435,1.7867512708397548,1.8109080139707578,265.3993953711738,0.3294812792719095,5.452091454036967
84.16011600742243,0.735571448609671,9.47090667108519,1035.3408883932614,95.92780909128064,9.428439981792032,3.302348606822156,316.1587699837554,0.5152781695603619,5.120223702501102
81.90126005497748,0.1497737462109231,4.962587528823615,959.0737657732219,45.5749793092326,8.429813573683742,2.3540820968294907,306.7203365878835,0.34323651207819716,1.5100725658555294
86.5917791340662,0.14596435139357497,3.8051770986989455,1189.5201653428599,50.13453236571345,8.121796428814001,0.9946488989751917,289.7216844178097,0.2744424194486439,1.685502236062058
93.42074348311895,1.6802243829839696,1.63035336931591,1017.6794650014808,90.30574553757683,2.808202057169702,3.0084330431023254,279.186031788768,0.12982367438748493,7.420026184977937
88.31430243025626,0.6188345389483435,7.86205652261058,910.0956724148033,54.87968732331154,8.246072878791985,0.3034153447534116,300.5983370370012,0.3799450805368049,2.659377644090335
75.37350946476892,1.0843496558537493,7.344439320755915,1083.7755458535898,72.19149663103838,8.65119461216533,2.0667122993559612,309.5362835785056,0.415681289995019,3.4138781592565115
70.77957837653211,0.6675785898186688,3.8435503852413486,908.5968010170845,28.95642336207535,3.6023530100873584,2.7330746983183554,274.97419353624787,0.2808198799547693,3.6415784753960336
76.55660110749562,1.887290565719147,0.2519341395922936,1161.697316563026,47.43901452675085,9.570340705260914,2.180234870592895,304.22662846480074,0.0,2.889219278258031
84.87694826750638,0.5926638418449701,8.389973277180108,949.8887882029505,16.727737251983733,1.4487413175924782,3.743360876254954,277.6788988074892,0.49635211574595495,3.0893068511016084
71.28564533710626,0.9163479442039766,0.11417983454073632,1019.9474251104821,24.56810340831136,2.349183279224257,4.139624772726562,278.0488782736848,0.09694080230098097,3.3856172310252446
82.4091561800309,1.7581874759207434,7.0369977962905095,820.2292415296915,5.089624450424953,5.838230242463629,3.85621537016589,293.16971915321705,0.3844632852076876,2.0627088582034143
84.92107122292222,1.6996737769044363,9.70257109726057,970.4484951808923,8.730179906622721,6.182132240100787,0.19406473905901056,292.2808107891363,0.3620601347650026,2.8838266731014333
78.35609727042402,0.4535926939079269,4.376613281482035,1132.945415864398,97.84196320180828,6.80635074970813,0.970643852229861,291.1648376039129,0.25236572799004786,5.117676274773868
89.27280509364554,1.6250222886118497,2.349734049959528,1122.2595221453366,28.023601037992417,1.152722163839198,2.6830375463188716,280.85874683037105,0.19776854751009948,5.9821297187322156
72.66495632834429,0.9705550848019959,7.0487101004338175,889.7274235414105,68.01451740288019,9.643300971599173,4.674110202219007,313.4844035244931,0.4070330829656571,2.109300554603251
71.87844454339522,1.0176408569621749,8.171281420155852,890.4316284042251,84.7144713859631,1.401292834607296,4.174783875260585,269.170609806181,0.4862535283107578,7.733753072069021
88.20471890509009,0.35361194759029313,5.464303160778473,1126.9221248852946,57.3127436274736,2.2875575745106214,4.212672541759009,282.6949782831085,0.452967130366121,5.733756525633318
82.38728290515496,0.2531428761385368,9.670352752561461,1172.1593680677302,19.54872750797584,1.126130657734513,1.5160409687983745,251.73658462522747,0.49706804597276155,2.6808778819243186
87.2100599106934,1.4830846832501539,0.516687216579611,838.1443685092014,74.1710615469358,6.101725899646852,2.147239485393513,299.3017886642414,0.052859751171641906,6.440064048417765
80.87068346509366,1.0432761894750695,5.047955983045282,980.02345577049,62.02388395946039,9.39040195528875,2.353529736579687,303.20990151345165,0.31711478871528076,2.7783670640402107
76.16005083097767,0.9300163349688411,7.184539473225501,934.9817115856915,74.46880598800064,6.993524494724178,0.7868579167495521,295.74385298285114,0.34093998902120465,3.634850135182968
90.477557941855,1.4860656344395538,8.626404711491789,1148.2753821829758,78.12592917142328,8.403917216323846,0.15534065122228158,302.98801554293954,0.30563939348754343,4.621011802497559
89.98539697422449,1.5544745080831086,1.7925561190779005,833.4099658720075,97.66398493005079,1.1195308311272207,4.734514497302584,287.680731184752,0.1804769257344698,9.29120066001395
87.36741177136066,0.4019255185717717,8.000034817636815,884.450377023215,59.48851160253745,5.878137686317535,1.2035629283175338,288.3656835581317,0.4100485627174853,2.806970542291751
76.80362843074907,1.2594277840075185,5.527070757185452,1100.9873350345977,37.45590570560717,5.136066797549697,1.1997445186181566,277.8827510021803,0.2696392151898228,3.4073409127685133
84.75576667172717,0.3571727563276025,3.965536819899632,820.5175395924863,66.60413290552252,5.490711497987137,0.4168952688437977,286.65002847754135,0.21499667377694895,3.9664508967192704
79.02434742350067,1.5276126634551868,1.3171502857909356,997.0141522857157,11.501867378049482,1.6499186680166915,4.642538759718892,285.99741377173206,0.18307122121332284,4.208074955247863
