i_stock_pct,i_bond_pct,i_crypto_pct,i_real_estate_pct,i_cash_pct,i_risk_appetite,i_time_horizon_years,o_expected_return_pct,o_risk_score,o_max_drawdown_pct,o_esg_score
0.3951474712574039,0.22224168619608597,0.06912499863520497,0.011780824272495693,0.30170501963880947,0.8844787275967592,12.783634697949266,5.935237076747519,0.30078665882239247,8.226991873349325,60.22401914037103
0.23403182041143814,0.45066030473128027,0.0004421466258934248,0.08159958160330681,0.23326614662808143,0.5539932555031309,27.870976113333054,5.74352330433941,0.16709114750067977,5.792499014956145,67.20212124982301
0.36424045256781273,0.44066345667839446,0.19340452339121725,0.001691567362575437,1.1102230246251565e-16,0.5345592191563087,21.60223263535994,9.563525360682172,0.33469370747380567,15.359683316117408,54.54886370926581
0.2683238669393868,0.2177932812338294,0.2554211646327467,0.258461687194037,0.0,0.1954580003683999,13.148785118994642,8.978606430529208,0.31970072473959793,11.671320657004646,42.86161595652477
0.3713886413381113,0.27599976135607374,0.06645863781353945,0.28615295949227554,0.0,0.16622936205165872,16.000892922875007,6.873873256211093,0.20939574013968212,5.198575899396982,48.82513682820052
0.31050180457292875,0.37958458471477413,0.19418528246431427,0.11572832824798279,0.0,0.9164891511155142,3.442177324135852,10.817913326496626,0.3932069301844359,16.469971580497116,52.95254648346239
0.21634122498508776,0.3976914190320015,0.19475899848136505,0.19120835750154577,0.0,0.32783819885003407,29.55270099490728,9.345808778542283,0.28933460848315157,9.081888849499723,56.57736213193351
0.45224887666020813,0.26558561905785133,0.20046061374770957,0.08170489053423086,2.220446049250313e-16,0.37208225496289593,20.32581183615265,10.12767400988006,0.3476607370779375,12.007405413599471,44.872716814831314
0.45174814597221524,0.2406029905605293,0.11887970620876329,0.18876915725849217,0.0,0.7598236584283884,9.276717985439252,9.277594307062374,0.3759922171528568,13.753068356093967,47.75582841198672
0.17005658788322628,0.2650487363394495,0.09087927169212877,0.2416290129137937,0.2323863911714018,0.33882348242280735,17.988443432242086,6.374485488832767,0.15643348938958984,5.833492408626469,62.27295390263173
0.41282386733149545,0.29228671261024364,0.07541054946751287,0.21947887059074817,-2.220446049250313e-16,0.9520624466390027,4.174988616000825,8.843197280092383,0.3591319950991297,9.789328352979414,56.26139836824584
0.3437155991247568,0.10128730544171148,0.21378639992955384,0.12006368275490159,0.22114701274907622,0.7379277689988003,29.009263395419925,10.310819246824773,0.36867705947318935,13.04134276008716,48.398225075483914
0.39797989310683257,0.252946593549872,0.17818892335224581,0.17088458999104972,0.0,0.59742924257342,6.068764648617612,9.288702214394776,0.34753875553566305,14.747265271139216,52.312382238329185
0.49992762797365764,0.24219720417654297,0.0544841903269808,0.07977853518963564,0.12361244233318291,0.8808951605447525,19.79287922360121,7.776870589976907,0.3949315632642472,9.67750476393346,50.379541447149855
0.27453730195701515,0.36681372489916625,0.0977302724623339,0.2609187006814846,1.1102230246251565e-16,0.04960590834948275,8.118179413628983,7.421206353806179,0.14387539987449766,11.923940339549674,56.86851280908875
0.1112346541600587,0.13719625592925289,0.270582059024745,0.007730879629305343,0.4732561512566381,0.25706269218920874,21.809280096807537,7.724693267218236,0.23738950322860408,6.200363165319885,59.37214400431148
0.23433867969247305,0.3352809067793562,0.24200805590842175,0.18105864195033627,0.007313715669412746,0.46503633422090995,23.52781964996815,10.433685189586443,0.3223200010930475,13.971300880442683,52.61662585191437
0.32063304134340015,0.25281903794682536,0.2554721495270288,0.17107577118274572,0.0,0.22697853947152102,20.529172138431548,9.577620037677494,0.3134915765913049,12.058700179660677,48.803771494748354
0.34545242343133964,0.2958743329637611,0.18756834886247703,0.17110489474242221,1.1102230246251565e-16,0.7439051873021519,18.820484347400583,9.889659926480965,0.39641464578809527,15.032751115379195,58.423543994052565
0.22894384271660115,0.12594143779318734,0.11795856030837668,0.0361162736367267,0.49103988554510813,0.9192080310537252,26.88160372460834,6.653493358330847,0.2678879926458112,7.886710596627345,53.933981847101435
0.16967803703641207,0.3319935149712525,0.17719135019839133,0.28155893504193913,0.039578162752004875,0.4237701199309234,3.280174618702983,8.47738519875015,0.271899072383478,8.17506797233538,58.94372827820753
0.4726925267013422,0.296509029592627,0.18114641175743113,0.04965203194859984,0.0,0.34213260011189495,10.59652820762566,8.536899460953231,0.2795966994592481,15.333007587249465,54.22243242695276
0.5255470631431527,0.28776713772998663,0.02088761293607409,0.16579818619078657,0.0,0.9615507321375663,8.200336909294533,8.159504047999034,0.362495399354164,11.73504671829395,53.43432319479808
0.3628450911513429,0.34139506663858193,0.16334908773115953,0.06680282373692549,0.06560793074199012,0.44485243282754083,29.652404899897228,7.831930490104246,0.28786117066051553,13.333912578115116,56.272007668482836
0.18583964292415175,0.37058717489054493,0.21279624854178286,0.09216492510638126,0.13861200853713906,0.4890484004492832,12.292303610339331,8.87106361557013,0.26083735973555,8.965025495302365,53.623162291395225
0.23615366325968448,0.42199559987230795,0.05019639120031811,0.1639375625184373,0.12771678314925217,0.35164987234190537,22.245768277971564,6.332080502524276,0.17532291308358844,6.1901404370221815,60.92595372903022
0.10919533827373337,0.20792828805128574,0.23418951522766712,0.12515802556937294,0.3235288328779409,0.9095484730121384,20.85702975254913,8.20958044197335,0.340940535699552,9.695111296949573,56.99726596336668
0.4603137966622975,0.3552799824865865,0.14469296569526593,0.039713255155850107,0.0,0.5689554832818507,7.150355886843954,9.685343004912546,0.3705182141665344,12.939376527925251,54.50730510800692
0.15887554144507057,0.2993022729053815,0.28566653570927836,0.05128092072625449,0.20487472921401517,0.7621745871816447,7.930932726134988,11.167858855607033,0.37079267716329284,13.949131508358011,56.79343003019397
0.38825823775712676,0.13082331165373248,0.012726689462067509,0.1254434364488399,0.34274832467823324,0.8118067183508864,9.157252343037989,6.495095199700778,0.2454272924915482,2.8299883434743727,62.47860290705022
0.237027610343603,0.12342037169759168,0.07959784126664009,0.2271848934826502,0.33276928320951504,0.3418490419172582,12.922691069521997,5.917458421002011,0.16751121526694804,7.229105360748213,57.669294732843774
0.3555297193975924,0.22033428163052995,0.17014838502043494,0.2539876139514426,0.0,0.43369433132038004,7.795426903865277,10.711687942331968,0.3089892410741582,10.959106040856303,54.07099110935911
0.42571019417593214,0.4139587908445871,0.0889679736617792,0.025238298677814852,0.04612474263988675,0.8484717744062646,1.5698929996585864,7.661931233544852,0.3855947859680612,9.44748484394739,55.64058588295335
0.4185255986957936,0.3113898922071591,0.17422122705761955,0.09586328203942775,0.0,0.36325535167581025,26.50239864740867,9.078542636362952,0.3338497148474601,11.576496697662087,53.59471072268733
0.2032106358803016,0.41544598586896264,0.22770158475657928,0.03007366911686299,0.12356812437729348,0.7939351334518513,29.00268511004564,9.407746282079023,0.3653961834425397,11.52736168121079,56.99479124683953
0.10549791432924024,0.3069076225766437,0.030754789219942333,0.004977744189779365,0.5518619296843943,0.9409923225744371,10.90554122391547,5.516088816960851,0.1805148403827925,0.0,69.6536556142401
0.16844281503440364,0.27607959918219627,0.15415633926203032,0.19851560479318697,0.20280564172818283,0.623210373068007,10.816699503338713,8.079097607249137,0.2481331353507906,7.129151257704844,59.285062151822586
0.5276413732466434,0.15251552220192996,0.14645845154034537,0.1733846530110813,0.0,0.7416272874518889,1.2056625704567585,9.882092128461885,0.39112292930591386,11.319322106627075,41.825029888098484
0.5369450387812577,0.23127710144372463,0.11078423106466231,0.04890573414446586,0.0720878945658896,0.8050973120411349,20.72726996158085,8.705200974195458,0.3866232516186738,13.599654439522604,46.80378537973943
0.38999575936346725,0.26763006667861194,0.27376280064874886,0.06861137330917194,0.0,0.8450396488966425,24.937756976710233,11.328948915443801,0.4690068498633437,13.789917378286495,46.909798439805506
0.4002584302168267,0.1354401718718469,0.24825189596196634,0.007112326093355514,0.20893717585600446,0.39505333785679597,5.251640710440092,9.111680004246638,0.3482211130241401,13.698406591129649,41.801093514258284
0.4003279304954258,0.17423456335569854,0.1935957611010781,0.2318417450477975,0.0,0.05126345917599817,5.630324131647371,9.114732404583187,0.2541978819519516,15.768517862564828,50.2279355227616
0.18157018718750345,0.32823486332810126,0.207315415455956,0.2828795340284393,0.0,0.4018762712367395,23.912414249171693,8.802506053317321,0.27596979860158705,12.572892627762583,57.25534480343814
0.4928305174744537,0.3487147562782434,0.12251186300387217,0.03594286324343074,0.0,0.6737562297840898,18.872431702270195,8.255176411091693,0.3764093829153896,14.615930233511092,53.19872191455428
0.2679901185468007,0.4325284209349203,0.23933017585090263,0.06015128466737634,0.0,0.4503503857807928,2.3009561712037936,10.117291101950515,0.32537353301483957,12.362654297581988,50.35415697545252
0.23633416826894632,0.3835933886520358,0.16890322758411572,0.21116921549490206,1.1102230246251565e-16,0.7489631508603986,19.05386272340617,8.935623396765681,0.32270664148297573,11.61614085339715,60.3294721209027
0.29630978765472454,0.2943043998486242,0.18027450596607852,0.22911130653057263,0.0,0.3569824294686639,9.958613962469215,8.313445915738345,0.24806058781601426,10.856608392139156,58.86054392438992
0.12348298338752753,0.2684992213176288,0.2585072711362036,0.1258882148420431,0.223622309316597,0.6347441411040295,11.693029508654533,9.127817267110322,0.2962578288914706,10.55777257013329,55.23748748865778
0.1831416843780397,0.3544709458832931,0.0822214768026573,0.015186741680722237,0.3649791512552877,0.18641980485397458,23.322211130609524,5.036100842758743,0.13224789359979286,7.8054949866598795,65.31912380590536
0.41242533880078797,0.3642760446846742,0.21290696951665816,0.010391646997879561,2.220446049250313e-16,0.7493694366449569,24.51712058750571,9.338225627281163,0.405501244152665,13.20098221409307,51.12595130139953
0.14139933396256324,0.14733447636935493,0.05857218088694761,0.17218495982070312,0.4805090489604311,0.5456959688130258,12.610342178355088,5.515476297621105,0.14126198065744855,7.600834026780058,64.17201366925863
0.40157605473319413,0.26396195587851534,0.10360258567346635,0.1178685326679537,0.11299087104687044,0.20406438854660058,28.46743514418429,6.781298078773086,0.2346748819708432,10.131267891398604,53.874847036557284
0.22267455484066048,0.43592091425424695,0.10068313628095281,0.008595728273296355,0.23212566635084342,0.29191117349780726,12.787418820610094,6.825858694688711,0.19459175192641265,9.776938114829056,62.45516568101065
0.28980392396235727,0.24936520446426538,0.28873167932596555,0.17209919224741183,0.0,0.7486087085818324,23.383245021673186,11.632953418297468,0.4007795296805455,17.16703622005025,50.35911123849164
0.24434686838534994,0.3287489084908746,0.25696116712437805,0.0033907609767067416,0.16655229502269053,0.4826012356615207,15.032440672363514,9.032394352194299,0.34372441097388345,15.081090131116314,60.11198955305159
0.26223182141049184,0.31628658944194254,0.1985367045832502,0.22294488456431538,0.0,0.2160314403930722,27.028437469140435,8.414596734288128,0.27935918851091895,8.653173200483547,48.93941347409379
0.4595229525921227,0.17379050125345574,0.21811702848461703,0.09192984681101148,0.05663967085879307,0.9672711903702976,27.325076065855182,11.050172972873336,0.44260990177488885,15.195099439707398,45.81562908922101
0.24856085781158752,0.24489417666091537,0.16862183832077132,0.01207740090276963,0.32584572630395614,0.7151250198168879,3.535087428261432,8.230561701036867,0.2819497631091437,11.712977689022823,52.89886865149901
0.35559410015369747,0.21695981973109865,0.2636569528628797,0.1637891272523242,0.0,0.9571348325397961,28.158306607996547,11.653028681981409,0.4909691729212751,16.112145231168846,51.45711097276108
0.3380252010995498,0.11047868341282592,0.14887762586470846,0.1193053243299164,0.28331316529299944,0.4271050453603432,24.940510404092056,7.757965974753802,0.250410692136994,7.862510541269367,50.56388235664749
0.43183558268132405,0.1096767055565421,0.11415531296096836,0.29214012400714484,0.052192274794020665,0.47510034069172047,23.94801071506734,8.851239882968864,0.24893297956871036,9.136506182796975,45.182930305648455
0.468500608787661,0.3566238327205777,0.04031324232512802,0.1345623161666331,2.220446049250313e-16,0.8979552161850192,6.82642885088015,7.92549607871694,0.33416673280975406,12.009142036654888,58.06449578219893
0.4662860486051251,0.20922832398912497,0.23586169567831738,0.08257175431110249,0.006052177416330018,0.5250493402453846,24.348457053885284,10.45518569472692,0.3912815059919785,13.59276247800673,50.71783279893994
0.2074701892953784,0.3072315064955262,0.22033317962267743,0.2128316593901924,0.052133465196225526,0.7072789119056672,25.653849305866068,8.688904652199367,0.32278412274281515,10.658813647260002,55.6940274167404
0.11559156753064234,0.21949022943550922,0.11530651155724046,0.08144760076281339,0.4681640907137945,0.25217287749552997,9.385359699170378,5.837392025404394,0.11018557968031015,9.442271625858334,62.7617473147914
0.23113202214991255,0.4762716980461362,0.0075580241877688074,0.2712729874222695,0.013765268193912883,0.44672646870264054,28.615542272507387,6.1132867753867774,0.18630469725475027,5.979481047342854,65.96554800068084
0.39753896535012745,0.2037187035463095,0.2516991983154032,0.11241659115221293,0.03462654163594692,0.12344986581035511,2.445944245575763,9.394749697901231,0.33093955485076654,13.079105671777869,50.64641423614364
0.12571290674212518,0.2718627250955741,0.0034253950362220895,0.16496056883286156,0.43403840429321705,0.20598003587696168,5.34736834416705,4.674928709670094,0.04534533372066436,1.5925343639706004,64.50376679850982
0.3401697153975712,0.43875627954176083,0.20625125475896797,0.014822750301700036,0.0,0.000943415267631087,16.589853003493914,8.296983229526868,0.2693790004967216,14.149303430611786,53.386139780266134
0.31769298300096205,0.34827407441203156,0.23209887060095533,0.10193407198605102,0.0,0.03926505164866023,17.69798166254698,8.400406248488926,0.2884091345519309,10.803435218148831,49.96959655865459
0.26712194540848044,0.17444056713851092,0.13129839844446103,0.24970906189829847,0.17743002711024913,0.9772838231769293,19.709352415726197,9.344885989161726,0.37403760635754874,8.323312042360755,51.165140846049525
