i_cocoa_pct,i_sugar_pct,i_milk_pct,i_temp_celsius,i_mixing_speed_rpm,i_cost_per_kg,i_emulsifier_pct,o_sweetness_score,o_smoothness_score,o_production_cost_per_batch,o_customer_pref_score
64.98249365818154,34.31127924301368,0.7062270988047814,30.499394970893754,350.70156052904076,4.461432715823588,0.6261497066111172,0.7906170817565892,0.22827307124185667,4.252541209566779,7.4544654059740605
55.28547303554988,29.799851309825478,14.914675654624645,31.13506108651353,706.5273951716858,9.408476478546124,0.2388045571886735,1.8740798350345238,0.4189670408196077,8.859670987408261,25.52329686329125
83.56030266461849,12.390086132076762,4.049611203304748,28.327806520005833,490.41234350564247,3.293556426191895,0.9721356618567344,0.0,0.24336770827883547,3.112742371505622,0.0
79.04661370430645,1.791916693305943,19.161469602387605,33.838468977834,508.4572655307558,9.72665855774666,0.7256238732806144,0.0,0.3837046330717267,10.444444054328471,6.221989990766026
50.509041101872555,42.132143872085756,7.35881502604169,29.356751987498033,385.0809688936904,3.6463550159153737,1.1891789601993115,1.4329945594321334,0.2965198313167796,2.732152075494392,15.811476366075684
45.56540600587755,47.89596166736087,6.538632326761579,29.825192317817685,543.8253203714094,7.932528867734637,0.40865867339911777,2.0728520390512486,0.2543304126553772,6.89834101001912,21.93944097002682
52.78154449003601,44.2406945033151,2.9777610066488904,29.823655073530166,395.12671776572677,6.373418119178494,0.33039248180106884,0.965963522919767,0.3169089686173244,6.4181157586443,11.985844082556024
65.41769655088846,28.47021913930724,6.112084309804295,29.3824999727041,223.56164854499139,9.075829820774073,0.6688651233492748,0.0,0.1236425620584381,8.854535174386996,0.0
46.08381844937257,36.383166314063416,17.53301523656401,28.00884293251787,363.19916320661366,6.4319460440250475,1.3972195365057336,2.1030671508946526,0.24802654822256306,6.43580999061289,17.773068650250437
67.44893447094805,12.624378776507008,19.926686752544946,32.37606876452798,203.8274260439544,6.276473753250469,1.0945905410173764,0.26029391177480893,0.2099787449231495,6.749129638868402,7.082639099068683
54.56469913147443,38.069110258388605,7.366190610136968,33.80107299879571,787.012872234114,3.563664002947199,0.686493074710086,0.1616734833507184,0.6281012079208856,3.287379329887773,18.37780032459093
63.12283085111881,27.904956529790336,8.97221261909085,29.34576089971027,779.4483258918485,3.32983489641327,0.8241810376560347,0.0981731921500883,0.48670274613570724,2.3933319809479596,12.153569756087595
56.167591748119,29.390989487826257,14.441418764054742,31.978283150820534,437.093178483383,9.331913208924114,0.21789821564793765,1.563531417114238,0.23307247351071383,10.354153987524086,11.301781211435758
47.66794557251506,34.60813881818345,17.723915609301493,32.45137796175229,637.0225126037876,4.6227055908002725,1.4784062549265584,2.032663706966849,0.570691018972594,4.124091447080884,31.669631760447402
86.9071984177294,1.2319148985349138,11.860886683735682,33.09055227454315,407.48365904625496,4.9766580397031674,1.0329702265728864,0.0,0.378884832385723,4.447139478697118,5.299222014985695
75.81634764958565,16.35313838685776,7.830513963556587,30.535775182081654,602.6558942515856,8.078589267427107,0.4995656958487914,0.0,0.37486269140788014,8.630449274288406,4.654148629131682
38.40679054598715,53.340772637040374,8.252436816972477,29.817585433842574,683.2580258275875,4.710587859382459,0.920131751901342,2.1879696348477053,0.4127700363431568,4.5183432988617,26.87589586801235
82.10807855387478,3.979558516189087,13.912362929936137,29.951770804138185,768.0537468153444,9.616499573112023,0.2532753124965915,0.0,0.3709190213922464,9.584804647094618,6.2765436738488365
59.24587189497082,40.68976283294361,0.06436527208557408,32.27572799859108,440.1273655098032,7.903422151990402,1.452171336330617,1.4156215535447498,0.427683681312515,8.144817214020561,19.699823232050285
83.67313361364549,3.9350796371576955,12.391786749196815,32.90067679903382,669.9787897736286,6.77943394058736,0.3446989830367123,0.0,0.4002184676713824,7.321225492142358,6.974349668408966
77.99131535683891,14.898824434333942,7.109860208827147,29.089683806539615,359.5570703792713,9.047161284358019,1.0072424452773,0.0,0.3531342373269132,8.880430937767134,1.1401016040456762
55.512810268154006,28.60324310630431,15.883946625541686,30.22564604894659,794.199382276189,2.396847266795862,0.4436362475545026,1.3015616421363938,0.38251168161032134,3.1568232697530116,19.162059088957406
31.348158499207045,66.7920287043303,1.8598127964626485,33.4116411804949,215.4617592586107,4.05650153751367,1.1045859357079502,2.7462519213704732,0.3632301354527456,2.988601613146267,31.709797035740074
46.12064156309677,42.11531309793542,11.764045338967811,32.84016111816844,562.1172839006726,5.72029067376728,1.1875499141363934,2.225507861530774,0.4510509132874544,6.100184292243818,26.32445008284959
62.498052879652015,27.88248932262551,9.619457797722475,33.90915041657485,595.7035889907963,3.815828315772168,1.0427876204760056,0.09699103897963657,0.4952678515755511,3.3960645367633395,18.976574533299555
68.00869318956885,19.144796292326607,12.846510518104548,32.52548955809249,612.8273342444772,7.9512414984172155,0.9602992443572694,0.0,0.49461127105128705,8.637377156721211,22.15896245258748
45.47326112599214,53.2296669843485,1.2970718896593638,30.359171206167535,272.2325472734534,9.353664248429801,1.3494567315328163,1.329723790965387,0.24673290616313723,9.424686487845074,7.607565459883574
38.36136444436945,50.038959807067926,11.599675748562625,31.543827003967827,763.1178700838783,5.390160959447387,0.21007739538566125,2.0863923146346695,0.4766556338947936,5.0537082934426865,29.360623882170078
80.09581420795794,8.674494032851582,11.229691759190475,31.966085525483923,308.7099674300497,4.73706080089516,0.5632806720922733,0.0,0.11462756866487175,5.068481347405976,0.0
89.06413084221313,-0.27733273053654983,11.213201888323418,28.470734897902744,573.6520419439046,9.69240585710053,0.4476024714831843,0.0,0.2650014894172287,10.139000030704155,0.0
61.54141093816115,26.388835729909754,12.069753331929096,31.266981754623192,333.605647473851,5.558819462620327,1.4832195468915903,0.0,0.29426127315149514,5.8797665240496455,10.072356200729912
40.30075715089821,46.16988410457455,13.529358744527244,32.25592497083566,384.3298502127625,5.912387203594266,0.6451456915336228,2.25532144114221,0.23912269305786857,5.397539083777735,15.196686894504209
46.338439591162135,37.56178041522247,16.099779993615392,29.00392782400636,527.8751250368746,4.813198978735243,1.1256577789365583,1.7926082986261687,0.3458341549882728,4.571190416924201,18.4506152974976
31.103440592848003,63.50014500458771,5.3964144025642895,32.68379030455334,450.3160511387459,9.276387784097107,1.0586152294334064,1.849699505207182,0.40398285301286513,9.27435136553639,21.925535211925222
84.85792839362995,-1.3589165972311896,16.500988203601242,31.50263668308467,296.13536058590375,6.551643866254806,0.39691373246832884,0.0,0.25294478712644347,6.531014039929776,6.232325090045448
37.06506497340847,52.96982138132246,9.96511364526907,33.71333071418557,302.561841452509,8.097396697453156,0.4345967522961718,3.454850742165953,0.2810510480996034,8.47226943517233,27.642970454446473
64.59098853085521,33.86784588645816,1.5411655826866237,28.25453378924135,450.8868728976798,8.49445374680709,0.49379838897424777,0.470810684554573,0.20662927788641436,7.487003130553787,11.584608733771024
46.44331324123236,52.38566817388806,1.171018584879583,29.5919568253328,654.3697869653004,4.734792335338065,0.6755781895631309,1.4049905713038207,0.4050326708368776,4.901955862614817,20.572942083021253
63.2506801509476,30.064553475131184,6.684766373921214,31.609323275798943,738.7787881086731,5.46955465056304,0.42805509191073754,1.8509223574567668,0.4505956535039317,5.324563973344722,28.196991206286505
69.08522330111185,15.216837156658796,15.697939542229351,29.779359473235584,250.4765973556297,8.787774195250117,0.12751207584558694,0.0,0.18037950412388604,8.36852388705814,0.0
79.7845082224321,6.061873082749591,14.153618694818315,32.28654498442745,435.86234453564066,4.906042813406482,1.3311502795300736,0.0,0.43562393505595254,4.534799424521682,13.574158044581743
42.3852763056362,41.842424400915675,15.772299293448128,32.554031695131584,260.147338233726,8.35148106761481,1.4518537639332376,1.8073958090524656,0.3278635001088499,8.244212235355828,18.651879325494956
30.659749719508827,58.99486915165899,10.345381128832187,28.615095784398846,209.95548837955874,9.527938580595496,0.5781985418441951,3.319483707283946,0.09023686375411295,7.727396028365737,17.68022879364715
38.213137804128436,52.98288223676175,8.80397995910981,31.083126785240605,597.031209586374,6.985682984544056,0.573909631195662,2.328870242092208,0.34492159582596127,6.63503819914828,23.39421956599146
84.0011185108863,13.049830954988021,2.9490505341256785,31.053343333546337,561.4696651799527,7.933018299615111,0.10992853788411938,0.0,0.2853050850674133,7.495110887291965,0.0
82.43340465375091,11.002740274062857,6.5638550721862305,30.215684621293246,297.81146828893174,8.440778496329079,1.0523509636625237,0.0,0.24269120624077037,8.70717010099039,0.0
65.8447861302185,25.474826546304,8.680387323477504,33.59754917541803,340.28769985583847,8.76031719117314,1.2556158540480802,0.046346314292087604,0.38105894022057557,8.35755384991788,11.60293657477709
66.0310116260192,32.19697978038846,1.7720085935923464,32.96503791923933,214.22465218671104,5.160426702854368,0.30525162050400445,0.0,0.23269696603494547,5.052869802769123,0.914233170260939
69.90220047277532,25.685560473000457,4.412239054224223,32.18325629145782,700.9683234166423,2.4101076734079854,0.323532889114011,0.042513845713584617,0.4239466417981098,3.1812459872386363,18.073445216472262
40.522276717406974,47.51321740131825,11.964505881274775,32.285959814409985,784.8143576291309,5.215010169893916,1.2061165499600128,1.642052422225773,0.5595442694937901,5.7121859298016275,30.350607824844083
84.8647167554976,0.42202095971860665,14.713262284783797,30.770296862878716,281.2757220768145,7.390049838272718,0.9628070476958025,0.0,0.259489818315562,7.841185538244446,0.0
55.12623149352439,24.90681827861662,19.966950227858995,33.52596712657945,338.8851282591788,5.602803086246342,0.16280478067880383,1.369397685083565,0.23044711907244186,5.352866871040916,10.025037714521279
52.98831169496985,28.349421678158993,18.662266626871155,32.16757256351971,721.0457143681605,7.991705206883188,0.9715657866471943,0.6687365871001678,0.45476127423704615,8.263221346528013,21.54294004832422
61.13506231697025,26.01363369232592,12.85130399070383,32.3738863699349,755.8782787737109,4.855859435749311,0.5324848119812725,0.0,0.3908934531181453,4.738910535522514,18.525170553671376
32.817958006503304,58.757080927615256,8.42496106588144,33.17014542272407,451.7764296840862,7.077953128832236,0.6162152176591843,2.450114150983369,0.3161551771585993,6.979906523493768,21.848055061851856
39.97700212536476,47.299450580470584,12.723547294164653,29.644429536053146,230.37348336144447,3.4913584388317966,1.1776239856156323,1.9813246883250029,0.24949500362673774,3.696201110705072,19.569929166695697
74.28201698558223,10.004950652813129,15.71303236160464,32.84242542320022,223.63510021569164,7.994955493159655,1.2353092697416548,0.0,0.2570514136440373,7.696458698949188,0.10286716561320064
34.967920075507585,62.665356106024674,2.3667238184677473,29.17144361773895,544.3699196414063,6.365567750504207,0.6604992775757629,2.6707349519079955,0.3097734080617615,7.112069302725811,23.77968399764393
66.1891265679833,25.61277563809094,8.198097793925765,30.072051713469328,435.7370653359074,3.6325151083728047,1.4260141104088966,0.0,0.38523254234884574,3.552450038573836,11.67050240487533
44.72094658087926,38.4830077064084,16.796045712712342,30.013662725619056,217.19145654659272,4.335289387982458,0.6690478051329011,2.389127229679599,0.20180823812010104,4.64446967111229,17.59203811811448
53.35773684251859,38.96560411882053,7.67665903866088,33.87115281033484,549.951435387534,7.988869668654659,1.1805704493221538,1.3734054962888482,0.41647917622437725,8.716669908283308,21.885012377769776
47.32162420624199,41.240930369214276,11.437445424543732,33.13922334248756,206.7815219534135,5.8608098852921655,0.7774281703899626,1.2587874020175276,0.2937710126881363,6.376636772579754,21.893331617012535
51.34036298789695,36.90424979485908,11.755387217243964,32.20701916954156,672.4231748895638,3.7282515231445776,1.3565452571309176,0.7984829613436589,0.5723740010164791,3.023791971799315,21.175265158272587
73.14275431105473,23.167720626272484,3.689525062672786,32.36234056969234,383.859693622023,9.73816952296238,1.37086574111025,0.0,0.3197707394549554,9.960617470467323,6.267747605710158
47.8273029373905,44.92798822956373,7.24470883304577,31.372436766415426,224.15480180553925,7.721000158535103,0.2223835310195174,1.8135899885133944,0.12057264585097219,8.146359855765425,6.276294393026902
63.98427841781383,29.325495807347522,6.690225774838645,33.68254400265111,553.0113325898919,9.65707866031837,1.411090663834316,0.3745489309636591,0.5508201468887094,10.103010171398743,23.63012014039555
58.56302413194598,40.91304169741272,0.5239341706412972,30.97755251729417,438.6106486598328,5.416840362882746,1.2557487781285819,0.7815302237825271,0.357088576425893,4.86019294582543,13.997883795075943
69.8202699217589,29.695894800414003,0.48383527782710445,30.283106259219366,784.2802480142897,5.800802725533764,1.2078350000377336,0.13208954532928321,0.407596851822713,5.472285107025102,9.898576864685005
86.20978435948548,-2.843725233000953,16.63394087351547,28.978212021589545,526.5191975022212,9.183641729480154,0.3812758755597314,0.0,0.21096735150224033,9.680920847350965,0.0
73.95432583261501,20.58425796792874,5.461416199456249,32.717233913566346,365.143508622205,6.200394721963077,1.2271668922565309,0.0,0.3471646405494585,5.819514536621753,13.921591219428326
42.896422715445404,46.742001959778285,10.361575324776311,32.40666359245355,625.6633187803849,7.658231295245337,1.2901858285590515,0.7471226839707936,0.4318313815809385,7.508383266913181,19.245470655317206
31.87098810367708,62.154500424547464,5.9745114717754575,30.30613023114481,362.8952015256268,4.01738301996424,0.5048104682358113,3.1364037187332796,0.21738006367746865,4.805320924715224,22.588954310253282
45.73584265798951,35.45057243970368,18.813584902306815,28.151160483755376,742.545974844539,5.573811749621124,1.4331641097072532,1.571618206055479,0.47923241875228134,5.54991212442873,25.479854486482267
