hour,outdoor_temp,indoor_temp,humidity,energy_consumption,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40
21.02280912364946,3.4142021947118915,7.659423659315485,81.15566041817516,75.86914370487098,70.51036497224355,66.18891096136215,43.56579139987428,44.54137361752059,49.276762622908855,59.186176635203054,5.274844813211164,4.056174228238055,2.3711613511834457,6.064335723766725,40.24094517736608,70.72290087906713,72.31995300935598,81.55049185957004,4.684150003207918,49.199205500387606,55.46232652691349,59.694053618247494,66.5462009888157,69.11354955684011,4.28679339244339,3.4680458836040358,75.33341078856984,70.8881776769088,4.533642046422656,52.10242736531819,7.695282923855089,3.3882922737532697,54.877869727555094,4.597266813165757,50.95230029688223,0.9683564819384822,1.3167415778449658,7.867692723830412,59.630027464657736,8.931921258738685
21.027611044417764,1.8154813694084728,5.889403565923555,93.77618227422546,69.03141011525123,79.90087412852922,59.658878972144194,51.565887961457065,41.135806332429965,57.92887598446294,68.27074246708936,5.397081266588556,0.4593446191067009,2.551123181696932,5.739750659860986,36.72387365381451,84.52011680510925,83.44608777018807,92.36490504267951,5.302391797246771,55.51928453128337,48.652644953044444,54.878040739884675,61.18771768803684,61.167629263021205,4.4784262784087066,4.424499430965077,85.80313466324927,82.5104974222791,3.8021266385955053,48.07245677952731,6.658261442728406,0.38051159091952336,48.90030769664624,3.099781168658145,47.12298876194074,0.9065035020418947,2.021745487794704,5.545106597622952,55.13047510314842,6.789842167242563
21.032412965186072,3.224880849050121,7.0135014012813395,85.3601033306659,74.49513431391486,73.14971045849536,65.3922897295571,46.137115371054996,44.202202686042284,53.53146717354781,61.515935588284016,6.48832713708625,0.3771445203923176,0.4851759512455813,4.475123832760596,41.0137013729571,75.56579767218567,76.0256753881961,85.43620696127572,5.349507263885746,51.969535122368164,51.734884762262006,56.72237111712784,67.4874650189844,67.9978292449168,3.236263369045342,4.224909753656684,80.32470839921827,73.89980275022302,5.034598362612569,52.380493278408224,7.715732368529241,3.9384285368285674,53.55701897598075,1.4160483475058177,50.32704615987573,1.9351558950844903,1.442213710011965,5.376075427233388,57.4693023513766,6.943510663504414
21.03721488595438,3.2624436746231824,6.956347146536818,88.2692334405104,73.49181716741049,74.80964741210424,64.67621290479482,48.166249439824576,44.584824421074224,53.88331740234917,63.75944056957937,3.7142205100692443,1.8119525240701078,2.2703893702061837,4.053331904726269,39.71230014805235,80.88082186951327,79.2296055445177,87.37094439474345,4.885773043761518,52.988704285939214,51.596200853040614,57.80718887198831,63.772538003557685,67.80894063271256,4.212124298708642,2.572232548774466,83.33507858047075,78.2721417865454,6.096612410151076,50.29459366127995,7.686840701426278,2.2451884729699336,52.92977368865638,2.6137507385220085,49.550446556096155,2.1328094928247188,2.1260390020779862,5.7568746285814925,59.03313563677786,5.310005148375021
21.04201680672269,2.0068669014607883,5.670403174396223,83.45809535236896,80.21152017889578,72.31995981584964,69.31007545445004,44.59888795784014,47.91410937256913,50.07035785259872,59.69358088979853,1.401724589411606,1.2577729668893012,2.7008162606850386,3.331349397606428,42.89412884235451,74.71120746911747,74.56753400898538,84.46758255686059,4.338830078674863,50.09053470816353,55.33088125271605,61.59486232134669,71.98212210576598,72.38925774716482,4.308079970664101,3.470552495044218,78.6043339806725,72.05853994676174,3.301523343899669,55.5072780661567,6.342992033332949,1.1954166394656072,58.52935867565186,3.251584401406101,53.96989094410039,0.9558988283233033,0.08491363768105997,6.10583514059372,63.680891884273585,6.435217168004256
21.046818727490994,3.3130070654401607,6.358271783539999,82.62757293450785,76.38978372940053,71.2432807993721,67.36102788297885,42.61497966141062,44.584780457298116,51.046670508025414,60.425414942132676,4.496697112209498,3.146992816797108,2.467952760667536,5.222554344026085,41.539730288468235,72.9208324748758,73.78932857606418,82.87851929509416,5.213525423385021,49.91103961668944,54.232116290361766,59.95813643372239,67.39278509363773,69.53859003240852,4.960301871795282,4.649853351273654,76.66979409373221,71.78529374554287,5.981804737922413,52.22277535957389,7.0630947074355515,3.2955768495259883,55.06614132062446,3.098312930599708,52.04313824420335,1.051905125324113,1.5730182106538144,7.193859200153336,61.37559181701512,6.8695898680615
21.051620648259302,2.113926757844324,5.765698491707977,92.26494091943101,72.20619137467027,77.7225842149002,63.66049916577083,50.94862120119008,43.237741491544796,57.37136080333642,65.55127511899019,3.5448803222436074,1.1447841122629545,2.437754620182372,5.812810742358511,39.232948923190115,81.06963015974051,82.36721626100022,90.45734465656385,5.047787521887839,57.43060577067819,51.29696397400045,55.077815264185226,65.65592596983632,64.76659017045765,3.969632726767995,4.326900089451521,86.2142843213291,79.97418580543378,3.9332478066590038,49.41389565428603,5.2504050752759275,1.6472619706962308,51.435418506267645,0.092619905759463,48.98050235305846,-0.006688285217565593,0.4240912568066719,5.700204531516243,56.71876826805768,4.8144117460882105
21.05642256902761,2.427606348167766,6.094979589485963,86.63031972428594,72.38242040788812,74.5068394758602,63.883453963808826,46.6982793629764,41.89793666632587,55.18395203231407,62.90673881963096,6.111524173977618,1.223943374443502,0.23171576557885531,5.15322666258362,38.7430013591153,77.25254495885767,77.38662354998834,85.16446535658424,5.460630191088694,53.80280245477457,51.43889498815366,56.42779759283247,64.69552986762376,65.5206400611876,5.349270941979053,4.396579977881369,79.6230288404501,75.41333470048133,5.968701680489651,51.09946484066301,3.795729128752025,1.1625494576981847,51.016419989444664,3.829804048586489,49.120568951438116,0.1625692923537514,2.4733713002687625,6.036866876250027,56.957044260358145,6.496768352409655
21.06122448979592,2.013755790332504,6.391556597706405,91.17052831742164,76.16689602775517,77.86058852004255,66.05463750609898,49.42686155982342,45.4987241596606,55.78394159848544,65.48176651586166,5.414361301274477,0.46205161054489474,-0.4059468545751981,5.49480642344953,39.778971032225115,82.0411442778152,79.65846456723348,90.83172970830366,5.994200076732543,52.6732537753145,53.580288820604295,59.4696404760925,65.94412521743857,68.92293752488676,4.2862484201081354,4.535918948499217,83.31420266019403,81.92737487600597,4.9965923215297305,53.1605562701851,6.223831176139475,2.4752417209193083,54.162298015889334,2.043800185522928,51.67575162331049,0.37828618725952523,1.557375634427829,7.74468281937204,59.32944438451493,5.463406503964242
21.066026410564223,0.9032037106889343,5.144063394653055,85.17221956812838,73.81772647557287,73.04775042897603,65.19249148136657,46.60586138390521,43.67340128177386,52.6014115605598,63.52289317653669,2.9395213460104483,-0.9461544278070436,1.2309926997189877,3.889181430876982,37.27386075752341,76.68129342428698,76.16283913123314,84.02380620086865,3.5806660724175554,50.802300112215406,52.0304674837774,57.42086222246258,66.24195260720866,66.79804983443763,2.127051467607945,5.469491467381717,79.27626498467356,75.69349884013286,4.463727917962277,49.00820004699301,5.240737286378668,1.4962782125681353,51.68236269166059,0.20033578897260562,49.69903570207384,1.9682345939972126,0.661025642863034,5.8057882961646605,57.607492462254555,4.366387747191447
21.07082833133253,3.2800124822449845,7.841252805144301,79.63565176404073,67.48327001799292,67.48023038534319,59.40519172333591,43.0702203516978,40.10361066548471,50.364253211099275,58.277331612757536,4.39751100122715,0.6742696539500121,2.504915464079186,4.391787090585492,38.031003817606056,70.31648446832907,72.30153156124679,80.52738175574952,6.157259336451021,48.424020747160064,48.40162493455338,53.240474759168066,59.65253329472452,62.063158508494325,5.639506005070983,4.6750918059403155,74.52591358978594,71.599668103505,7.011558937575472,47.47070522658754,7.4129400953452915,3.7614338330295025,47.66956152873153,3.5833111242660114,47.17412665412639,-0.20328310593933763,5.769660234166778,8.405430850390578,55.21970223278466,5.97216192245184
21.07563025210084,3.948265029312033,7.882534535533795,80.9426535865325,78.231863661318,70.61696197660696,68.90448349869237,41.658781488646746,46.277354933516904,49.09739788767184,58.69792121592223,6.2435376825291184,2.9604715744541963,0.8809581125887946,7.717966074159865,41.915724344041024,75.66892612243457,72.0394853398564,78.86027544226039,7.5954232537580015,47.547115035086264,55.354338350654594,60.635524260160246,69.39494615277931,72.55967285087317,4.126505881811462,6.146452903182534,74.48741793935751,71.52745789791126,7.5260910773591405,54.165582801910205,7.72685351146937,2.5307794419504566,57.06740002287621,3.421877655673075,52.92799709270799,1.3495502327443605,3.313942005993064,6.4435831557774605,62.67320811806934,7.53225869910281
21.080432172869145,3.8517103179444003,7.715205965599494,84.35605636466337,76.05452764956944,71.56675373593484,68.04216698492381,44.99844820799262,44.41940359408074,52.61984062691788,60.06769059943599,5.022629223594264,2.805255636785442,1.823352495264995,6.2381337207400085,40.026047861042436,76.47108545645013,75.35645412669328,84.0482986502192,6.397229517333119,49.89833827729729,53.86243448654945,59.01487658440345,69.40926847479805,68.18430839265407,6.411203317173188,5.565081635294931,78.26935932546822,71.84750262276582,9.109570741392055,52.20820561663014,6.317586248992635,3.969492523866979,54.2969643215893,2.879356846128626,50.51166013002026,3.1951726024266653,1.9407570165532837,5.256218873186455,59.4971714672246,6.491114433117746
21.085234093637453,4.318352789418977,7.531182222414811,80.69056909885111,71.67155002628742,71.20912591730762,62.86761257982256,42.89818676031475,41.700552287208865,50.3244657291183,57.1520397206798,4.6750613553983795,3.598749766616113,1.9724280378544405,5.96424367976519,37.737123700232885,73.59452159980641,71.77945167546453,78.87799945331716,5.330087925810224,49.62531730171296,50.02280750224552,55.75652060625014,63.615989815559416,64.79611353578218,6.417980692877522,4.713104432384354,74.74106765310853,70.82595937391453,6.006536190692558,49.810120809303434,6.913145915700594,3.1947154635986177,53.64656127768283,2.9750771448016575,49.58207001208929,1.3170627195960163,2.151520537952395,8.094481226886874,55.79321469935367,7.609918303320698
21.09003601440576,3.584066135118664,7.90758004893144,78.26758131666882,79.00082052393829,67.15889194906424,68.32832027546347,41.628718613630554,47.853267824373155,48.92387551765086,57.25424565988524,6.098847567228481,2.0145808583346794,1.9065423706022644,6.586574131997201,43.389751716980385,70.3925939103095,69.84350107115596,77.6689537134126,7.8037191778331,47.08984888161342,56.890731001816285,60.88766499447367,68.48747276590241,69.34895133985995,6.107478451798084,5.860517662902688,71.82083488248593,67.85548746353244,4.704685003542065,54.550632655912,6.970605979089686,4.193473616614247,56.546817265291466,3.285535995292579,53.867181926119756,2.6069364190598714,1.5193703033762727,6.937743322144204,63.91296280684953,6.58755208983187
21.09483793517407,2.307569391027923,6.275538819056191,89.79376988222857,79.8370606463742,76.58378099306945,68.55452227663687,48.066918856452524,49.14993910416486,54.8335689510332,66.91585527460929,3.5435715189061527,2.9187270407896095,0.9565034747785999,2.8197908220353063,44.97865825526847,79.35065018614573,79.78128769196218,88.30019899594853,5.350002804975924,55.7728913475951,56.73521080973956,61.75049760784261,71.58815580274126,71.22633520514842,4.028873992860597,5.717720305482028,84.15854897849042,78.2139481037509,4.790995057798838,54.91440084595159,8.503217563161929,2.7532922119662757,56.795175434693604,1.1268637787590476,54.184975964133095,1.366617608874065,2.3806672964742788,8.280004271095855,62.484980063361434,6.964819540431965
21.099639855942375,4.3752661474991195,7.609528981422349,81.04410894417776,77.43926573129923,69.83522131525525,68.70062242241515,43.625226657381866,46.118939121841514,49.10005453476241,59.18089389570205,5.816981159416395,1.7444749936275628,2.3755900742962015,4.996334248122051,42.63920316467443,72.66502631381087,73.04097819172588,80.7457242530285,6.470627492197775,47.72221766915825,54.8480501269728,61.05639823860577,68.32238801290173,69.95896829537529,4.2533255545827515,6.176530379050585,74.6213777654117,70.76516436022426,6.32502200335342,54.11549332839688,6.661370870163317,3.35108232110768,55.314749316747196,4.04297018862631,53.10260400882745,2.0430988040301368,3.0423090188100503,7.985407053860667,61.40749952568395,7.052773668046037
21.104441776710683,1.0886176334289166,5.7381578499319845,84.44117585257295,75.3298219149899,72.60380419961542,66.08931551980716,47.32580559552958,44.63101447428536,51.8607520928083,61.410731664866134,4.623461875683675,0.22650912451509975,2.071768492856006,4.767417795702366,39.66810407654384,75.4209684338949,74.66496202399384,83.28858903610026,4.112023868337785,51.95027762171367,52.96830409784148,59.459918614819905,67.08200169474071,67.61923218528898,3.022686019127912,5.0831662794790935,77.66350174776403,76.0179019545546,4.27737747039769,53.6422504324949,6.058811662641008,1.232229334162602,54.01066117971279,-0.6601822827797729,52.80093257670629,0.914879615148117,0.5270642990765002,6.100374498737699,60.0477516966774,3.419810889237188
21.10924369747899,1.783021327184076,6.420724316582118,85.21261114752244,78.80842775779695,74.93478595495178,70.43742458986559,46.3341381487503,45.43082685265527,52.57957541921132,61.98462090671987,3.3596192139778918,0.9820556816190485,1.7420978988312719,4.493715415616381,44.05829487685434,77.05074385095251,77.05538223769254,84.27964955471298,5.326411063719427,52.89610893937829,55.74210346012953,60.61659241217633,69.84877461151463,72.53938423881496,5.998794732539555,4.6080224154870235,78.99336792367461,74.28500239491147,6.4380427457145,54.070439929092544,4.559474265343042,1.5112562117626658,55.994800545414456,0.14490056801071072,55.26258040161579,1.4360176906855946,1.2829250349581511,5.786495132139496,62.80394481218851,5.8399791332339905
21.114045618247296,1.6968736025642803,6.33657820104006,80.77288695399886,70.73939275904362,69.61870664953422,59.69689560192553,44.144346377122986,40.12215344193175,48.512989140152285,58.678273123358316,5.053476193879581,0.9201162419857416,0.3941545199972728,4.50129515791386,39.864018131533626,71.89877795097479,71.6402410003364,81.60916017010194,6.375501153168667,48.83662360386075,50.54918027660434,55.79058628504687,63.54570536445663,63.40249159110242,3.558708928374605,4.573581819043916,74.21618350077355,69.41548549617788,4.11369890285358,51.03564648410588,4.410171210284061,1.6237659698246518,49.656893245468716,2.605831037354692,47.161205727198606,0.32908550067592823,1.398000249575934,6.56243376295777,56.906134940976635,4.856055084536606
